59.73,-1.7,10.205
59.74,-1.19,16.36
59.74,-1.1798,12.58
59.74,-1.1598,14.5
59.75,-1.95,10.6
59.75,-1.93,9.49
59.75,-1.92,10.58
59.75,-1.9,9.67
59.75,-1.88,11.68
59.75,-1.87,12.61
59.75,-1.83,11.925
59.75,-1.82,10.19
59.75,-1.8,7.76
59.75,-1.77,9.48
59.75,-1.12,10.9
59.75,10.57,3.4
59.7598,-1.1798,16.08
59.7598,-1.1698,10
59.77,-3.48,10.48
59.77,-2.08,10.69
59.77,-2.02,10.22
59.77,-2,11.00333333
59.77,-1.98,7.22
59.77,-1.95,9.985
59.77,-1.92,10.25
59.77,-1.88,9.47
59.77,-1.83,3.04
59.77,-1.82,10.27
59.77,-1.11,10.9
59.7798,-1.11,10.9
59.78,-3.52,10.48
59.78,-2.2,7.48
59.78,-2.18,10.76
59.78,-2.13,10.79
59.78,-2.12,10.69
59.78,-2.1,10.69
59.78,-2.08,10.925
59.78,-2,9.49
59.78,-1.98,10.19
59.78,-1.95,11.54
59.79,-1.1698,12.2
59.8,-2.28,7.55
59.8,-2.27,10.77
59.8,-2.23,10.9
59.8,-2.22,10.77
59.8,-2.2,10.88
59.8,-2.17,7.99
59.8,-2.15,10.24
59.8,-2.13,7.29
59.8,2.15,10.85
59.8198,-1.1598,14.255
59.82,-2.37,10.88
59.82,-2.33,11.22
59.82,-2.32,7.34
59.82,-2.28,10.08
59.82,-2.27,9.96
59.82,-2.25,9.21
59.82,-2.23,9.9
59.82,-2.18,11.95
59.82,-2.13,11.62
59.82,10.57,3.9
59.82,10.58,3.78
59.83,-2.53,11.4
59.83,-2.52,10.85
59.83,-2.5,10.83
59.83,-2.47,10.8
59.83,-2.42,9.07
59.83,-2.38,7.67
59.83,-2.35,10.29
59.83,-2.23,11.95
59.83,-2.22,8.443333333
59.83,-1.1598,12.3
59.83,-1.1398,14.5
59.84,-1.1498,10
59.8498,-1.1398,10
59.85,-2.65,11.1
59.85,-2.63,10.8
59.85,-2.62,10.87
59.85,-2.6,10.89
59.85,-2.58,10.8
59.85,-2.57,10.89
59.85,-2.55,7.38
59.85,-2.4,10.29
59.85,-2.37,10.76
59.85,-2.33,10.015
59.85,-2.32,9.423333333
59.85,10.6,3.97
59.86,-1.1398,13.36
59.8698,-1.1498,16.25
59.8698,-1.09,10.8
59.87,-2.93,8.03
59.87,-2.77,9.65
59.87,-2.73,10.81
59.87,-2.72,10.81
59.87,-2.68,10.83
59.87,-2.65,7.48
59.87,-2.63,7.93
59.87,-2.62,8.845
59.87,-2.57,10.24
59.87,-2.53,10.02
59.87,-2.47,13.57
59.87,-2.42,10.77
59.87,-2.4,11.92
59.87,-2.38,12.48
59.87,-2.3,10.36
59.88,-3.07,8.12
59.88,-2.9,11.42
59.88,-2.82,9.705
59.88,-2.8,10.8
59.88,-2.73,9.87
59.88,-2.72,7.39
59.88,-2.7,10.12
59.88,-2.6,10.25
59.88,1.95,10.81
59.88,1.97,10.81
59.88,10.65,3.81
59.88,10.67,4.1
59.88,10.75,4.27
59.88,10.77,5.19
59.9,-3.17,8.14
59.9,-3.12,8.14
59.9,-3,10.95
59.9,-2.98,9.8
59.9,-2.97,10.81
59.9,-2.95,7.31
59.9,-2.93,10.85
59.9,-2.92,9.683333333
59.9,-2.88,10.82
59.9,-2.85,13.16
59.9,-2.83,7.71
59.9,-2.82,9.82
59.9,-2.78,9.83
59.9,-2.75,10.31
59.9,-2.72,10.28
59.9,-2.63,9.01
59.9,-2.6,9.08
59.9,-2.58,12.63
59.9,-2.57,7.025
59.9,-1.1398,15.78
59.9,1.88,10.82
59.9198,-1.12,13.38
59.92,-3.12,11.01
59.92,-3.1,11.01
59.92,-3.08,7.26
59.92,-3.07,10.895
59.92,-3.03,10.79
59.92,-3.02,7.67
59.92,-3,10.79
59.92,-2.98,10.09
59.92,-2.93,7.85
59.92,-2.92,10.31
59.92,-2.72,3.31
59.92,-2.7,8.86
59.92,-2.67,13.44
59.92,-2.65,7.065
59.92,1.87,10.82
59.92,1.88,10.82
59.93,-3.3,9.75
59.93,-3.17,11.03
59.93,-3.15,10.78
59.93,-3.12,9.015
59.93,-3.05,8.06
59.93,-3.03,10.27
59.93,-2.8,3.38
59.93,-2.78,8.63
59.93,-2.77,12.08
59.93,-2.75,8.69
59.93,-2.73,12.875
59.9398,-1.1,10.8
59.95,-3.57,8.52
59.95,-3.53,8.44
59.95,-3.33,9.79
59.95,-3.27,10.87
59.95,-3.22,13.09
59.95,-3.08,10.26
59.95,-3.05,10.26
59.95,-2.88,3.37
59.95,-2.87,11.495
59.95,-1.11,12.05
59.9598,-1.12,13.835
59.9598,-1.1,10.9
59.97,-3.43,8.7
59.97,-3.42,10.89
59.97,-3.4,10.87
59.97,-3.38,12.05
59.97,-3.35,11.125
59.97,-3.32,10.39
59.97,-3.17,10.27
59.97,-2.95,11.63
59.97,-2.93,9.99
59.97,-2.9,11.18
59.97,-2.88,11.62
59.97,-1.11,10.9
59.97,1.73,10.8
59.9798,-1.12,12.2
59.98,-3.58,13.46
59.98,-3.57,8.81
59.98,-3.53,13.42
59.98,-3.52,11.03
59.98,-3.5,10.69
59.98,-3.48,10.99
59.98,-3.45,10.96
59.98,-3.42,10.75
59.98,-3.4,9.14
59.98,-3.38,11.12
59.98,-3.27,10.29
59.98,1.73,10.8
59.99,-1.1,9.9
60,-3.53,10.18
60,-3.52,11.03
60,-3.5,10.18
60,-3.48,10.39
60,-3.47,10.17
60,-3.12,3.51
60,-3.08,11.61
60,-3.07,12.2
60,-3.05,3.51
60,1.65,10.82
60,1.67,10.8
60.0098,-1.1,12.96
60.02,-3.58,10.17
60.02,-3.27,13.72
60.02,-3.2,12.25
60.02,-3.18,3.5
60.02,-3.17,11.66
60.02,-3.15,3.49
60.02,-3,10.77
60.02,-1.1,14
60.0298,-1.12,10.8
60.03,-3.3,7.075
60.03,-3.28,12.43
60.03,-3.27,3.51
60.03,-3.23,11.59
60.03,-3.22,10.25
60.04,-1.12,12.52666667
60.04,-1.11,12.33
60.0498,-1.1298,14.54
60.0498,-1.12,11.55
60.0498,-1.11,12.42
60.05,-3.4,11.49
60.05,-3.37,3.36
60.05,-3.35,3.37
60.05,-3.22,11.09
60.0698,-1.12,11.095
60.07,-3.48,13.68
60.07,-3.45,11.55666667
60.07,-3.43,3.36
60.08,-3.53,7.1
60.08,-3.52,3.29
60.08,-3.47,3.29
60.08,1.47,10.74
60.09,-1.1298,11.5
60.0998,-1.1298,12.4
60.1,-3.42,11.07
60.1,-3.38,11.3
60.1,-3.35,12.82
60.1,1.43,10.76
60.11,-1.1298,10.7
60.1198,-1.1398,13.91
60.1198,-1.1298,12.35
60.12,1.38,10.8
60.13,-3.58,11.18
60.13,-1.1398,14
60.15,1.33,10.86
60.1698,-1.1498,14
60.17,1.28,10.8
60.1898,-1.1498,14
60.22,1.15,10.78
60.23,1.12,10.79
60.27,1.07,10.88
60.33,0.92,10.72
60.35,0.85,10.73
60.4,0.72,10.73
60.45,0.63,10.76
60.47,0.58,10.8
60.48,0.57,10.8
60.52,0.48,10.81
60.52,0.5,10.8
60.53,0.45,10.84
60.58,0.33,10.71
60.6,0.28,10.66
60.62,0.27,10.61
60.63,0.2,10.64
60.63,0.23,10.62
60.65,0.15,10.55
60.67,0.12,10.59
60.7,0.07,10.52
60.72,0.03,10.58
60.73,-0.03,10.77
60.75,-0.05,10.75
60.8,-0.2,10.45
60.93,-0.5,10.94
60.97,-0.6,10.88
61.02,-0.87,10.93
61.03,-0.92,10.93
61.05,-1.15,10.97
61.05,-1.05,10.94
61.07,-1.27,10.92
61.07,-1.2,10.96
61.08,-1.42,10.99
61.1,-1.57,11
61.1,-1.53,11.02
61.1,-1.52,11
61.12,-1.67,11
61.12,-1.63,11.01
61.13,-1.9,10.76
61.17,-2.03,10.92
61.18,-2.3,10.76
61.18,-2.2,10.95
61.2,-2.48,10.79
61.2,-2.43,10.72
61.2,-2.42,10.73
61.22,-2.65,10.76
61.22,-2.6,10.74
61.23,-2.78,10.78
61.23,-2.75,10.8
61.25,-2.92,10.94
61.27,-3.1,11.04
61.27,-3.08,10.93
61.27,-3.05,10.98
61.27,-3,10.98
61.27,-2.97,10.99
61.28,-3.13,11.05
61.3,-3.35,11.07
61.3,-3.3,10.99
61.32,-3.48,10.78
61.32,-3.45,10.88
61.32,-3.42,10.96
61.32,-3.38,10.97
61.32,-3.37,10.98
61.33,-3.58,10.79
61.33,-3.57,10.76
61.33,-3.55,10.68
